cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2831,24,2025-10-11 10:19:24.659478,44.245837956329616,-88.09009009009007,59.46667480111038,59.46667480111038,14.056334941042568,25.898537039506344,0.0,0.0,0.0,41.42273995599292,0.4298215359931734,0.0,0.0,0.19661790131687815,0.0,0.0,0.05898537039506344,0.20945063554153276,0.08839888115431192,-1.4234412563791274,0.5569050526255268
hex_2700,24,2025-10-11 10:19:24.659478,43.5436551965044,-87.1891891891892,56.056995609460344,56.056995609460344,10.87973063612104,15.217109771856151,0.0,0.0,0.0,49.51259080363093,0.5839936071569285,0.0,0.0,0.0,0.0,0.0,0.0,0.47591336908706827,0.09015876070682063,-1.0436172935383614,0.5569050526255268
hex_2699,24,2025-10-11 10:19:24.659478,43.5436551965044,-87.54954954954955,59.90667853037941,59.90667853037941,10.631759337458812,20.127932324410423,0.0,0.0,0.0,49.6153939820829,0.7816272231033068,0.0,0.0,0.004264410813680778,0.0,0.0,0.0012793232441042333,0.3521633636615864,0.03463363375449891,-1.399456534435605,0.5569050526255268
hex_2744,24,2025-10-11 10:19:24.659478,43.777716116446136,-87.36936936936937,57.28162044006606,57.28162044006606,11.903837213714814,15.818079610290434,0.0,0.0,0.0,39.24401900660462,0.4479666035045824,0.0,0.0,0.0,0.0,0.0,0.0,0.5446567158754481,0.09138861710951224,-0.8875772994487492,0.5569050526255268
hex_2743,24,2025-10-11 10:19:24.659478,43.777716116446136,-87.72972972972971,58.74190170834232,58.74190170834232,4.333853905669574,7.655914666808325,0.0,0.0,0.0,49.554043735381164,0.7418156292982452,0.0,0.0,0.0,0.0,0.0,0.0,0.5071479725178392,0.17459482323324602,-0.8472859127357075,0.5569050526255268
hex_2789,24,2025-10-11 10:19:24.659478,44.01177703638788,-87.1891891891892,60.30154587833428,60.30154587833428,7.1818473452303735,10.608723195255353,0.8080304427150611,0.0,0.0,47.882917916252225,0.4247249533723066,0.0,0.0,0.0,0.08080304427150611,0.034288685200414885,0.01958947737434271,0.48929710402188853,0.19151372923495294,-0.7887904033764593,0.5569050526255268
hex_2788,24,2025-10-11 10:19:24.659478,44.01177703638788,-87.54954954954955,60.96073202694563,60.96073202694563,5.930915210711762,7.929246231673619,0.0,0.0,0.0,50.88901261748602,0.702286052409712,0.0,0.0,0.0,0.0,0.0,0.0,0.29971570292700367,0.12327929681446693,-1.3893237345381035,0.5569050526255268
hex_2832,24,2025-10-11 10:19:24.659478,44.245837956329616,-87.72972972972971,58.91386537057371,58.91386537057371,6.098766540920877,11.607103165364533,0.0,0.0,0.0,47.718314553989046,0.5478623196706344,0.0,0.0,0.0,0.0,0.0,0.0,0.7200728457089751,0.11199030513945964,-0.4632863661423806,0.5569050526255268
hex_2833,24,2025-10-11 10:19:24.659478,44.245837956329616,-87.36936936936937,57.05409687440353,57.05409687440353,8.60035884479754,11.42706792376927,0.0,0.0,0.0,52.041838998298076,0.5204122297727246,0.0,0.0,0.0,0.0,0.0,0.0,0.4799258909412612,0.035548431365886646,-1.1162823336064913,0.5569050526255268
hex_2877,24,2025-10-11 10:19:24.659478,44.47989887627136,-87.54954954954955,53.11020524617578,53.11020524617578,10.15175666638049,14.992052084984616,1.235983801196413,0.0,0.0,36.69849528887973,0.6683636409183117,0.0,0.0,0.0,0.1235983801196413,0.07411973409493558,0.03213164943342182,0.6720325928282365,0.18825678076536886,-0.3368702387442644,0.5569050526255268
hex_2876,24,2025-10-11 10:19:24.659478,44.47989887627136,-87.9099099099099,53.42258536953902,53.42258536953902,10.16944454493218,19.275190150242448,0.0,0.0,0.0,44.7100415031249,0.7385057473026828,0.0,0.0,0.0,0.0,0.0,0.0,0.27807091831727726,0.03234183841665709,-1.5738661787379702,0.5569050526255268
hex_2828,24,2025-10-11 10:19:24.659478,44.245837956329616,-89.17117117117117,59.70482908948248,59.70482908948248,16.486495474902696,21.01806487860253,0.0,0.0,0.0,44.87144941061283,0.7749503243152305,0.0,0.0,0.033935495953417674,0.0,0.0,0.010180648786025303,0.4951871244381503,0.2000550144378381,-0.7979809233681793,0.5569050526255268
hex_2829,24,2025-10-11 10:19:24.659478,44.245837956329616,-88.81081081081082,58.92402007063121,58.92402007063121,5.396145784916274,6.642041999737634,0.0,0.0,0.0,50.46509219448717,0.45765163138768716,0.0,0.0,0.0,0.0,0.0,0.0,0.18140894301146332,0.11805892476385631,-1.6625088389126712,0.5569050526255268
hex_2827,24,2025-10-11 10:19:24.659478,44.245837956329616,-89.53153153153153,48.685290478244376,48.685290478244376,6.168398876623217,9.880746841223393,0.0,0.0,0.0,39.052764244234545,0.5760355978064842,0.0,0.0,0.0,0.0,0.0,0.0,0.5104166431500833,0.09154820884345079,-0.9641438610929333,0.5569050526255268
hex_2873,24,2025-10-11 10:19:24.659478,44.47989887627136,-88.990990990991,58.44437608353518,58.44437608353518,5.4147535942767036,8.89932201180744,0.0,0.0,0.0,39.92511015987287,0.4801119790770594,0.0,0.0,0.0,0.0,0.0,0.0,0.7864917100814833,0.1963593182716788,-0.18813208874740664,0.5569050526255268
hex_2872,24,2025-10-11 10:19:24.659478,44.47989887627136,-89.35135135135135,57.877200311413354,57.877200311413354,11.450543860682544,14.85265915068003,2.632062013796589,0.0,0.0,40.30761294515888,0.48022339299677097,0.0,0.0,0.0,0.2632062013796589,0.15637247981749283,0.06827848825768107,0.46079181733486985,0.03439037875981742,-0.9056709997380787,0.5569050526255268
hex_2917,24,2025-10-11 10:19:24.659478,44.71395979621311,-89.17117117117117,55.92325693702024,55.92325693702024,6.810786212812838,13.41906246780643,0.0,0.0,0.0,34.90911440970849,0.7078288671480126,0.0,0.0,0.0,0.0,0.0,0.0,0.23170177086810526,0.13465648107643566,-1.5248746598216407,0.5569050526255268
hex_2916,24,2025-10-11 10:19:24.659478,44.71395979621311,-89.53153153153153,52.44790735694019,52.44790735694019,5.252616488166587,10.449702646014776,0.0,0.0,0.0,33.31897248404641,0.45328262362813543,0.0,0.0,0.0,0.0,0.0,0.0,0.2246652200143027,0.12880785440988077,-1.5494048024094083,0.5569050526255268
hex_2918,24,2025-10-11 10:19:24.659478,44.71395979621311,-88.81081081081082,57.68757555504456,57.68757555504456,8.655077784019838,16.648863974325796,0.0,0.0,0.0,46.933180659547745,0.5739316817512471,0.0,0.0,0.0,0.0,0.0,0.0,0.3932661284107366,0.06947767221804876,-1.259933514173283,0.5569050526255268
hex_2961,24,2025-10-11 10:19:24.659478,44.94802071615484,-89.35135135135135,52.717006862895545,52.717006862895545,13.768539284185064,20.59010355071667,0.0,0.0,0.0,28.688162368005493,0.7695888870212009,0.0,0.0,0.01967011835722232,0.0,0.0,0.0059010355071666964,0.30463371251632887,0.10719973764303789,-1.3802763442123898,0.5569050526255268
hex_2962,24,2025-10-11 10:19:24.659478,44.94802071615484,-88.990990990991,59.44866517842846,59.44866517842846,10.370911075616245,20.596683134999083,0.0,0.0,0.0,39.551331469899814,0.5355829841872854,0.0,0.0,0.019889437833302756,0.0,0.0,0.005966831349990827,0.1880013742747288,0.14740752106987862,-1.5815250829759315,0.5569050526255268
hex_2869,24,2025-10-11 10:19:24.659478,44.47989887627136,-90.43243243243244,57.45146719415459,57.45146719415459,13.379547193351522,17.003225137694535,0.0,0.0,0.0,48.060179356659546,0.5627799417478763,0.0,0.0,0.0,0.0,0.0,0.0,0.6984690155189067,0.16088361543874694,-0.43863044022096487,0.5569050526255268
hex_2870,24,2025-10-11 10:19:24.659478,44.47989887627136,-90.07207207207207,52.721237389902406,52.721237389902406,5.120234693365978,10.095195719627121,0.0,0.0,0.0,45.52949823190786,0.6462258993917668,0.0,0.0,0.0,0.0,0.0,0.0,0.5617140296360867,0.03012903456718436,-0.9409245300211713,0.5569050526255268
hex_2871,24,2025-10-11 10:19:24.659478,44.47989887627136,-89.71171171171173,53.485195028641435,53.485195028641435,16.330577370141672,30.058645895466658,0.0,0.0,0.0,35.24835533188339,0.5321973476532463,0.0,0.0,0.33528819651555525,0.0,0.0,0.10058645895466657,0.46748824080469253,0.19863361741638275,-0.5242510488869189,0.5569050526255268
hex_2915,24,2025-10-11 10:19:24.659478,44.71395979621311,-89.89189189189189,59.83714952395843,59.83714952395843,3.867369837111138,6.655334718276219,0.0,0.0,0.0,36.81862122706666,0.5343929424220578,0.0,0.0,0.0,0.0,0.0,0.0,0.7938072473955383,0.05961456703070622,-0.3762139210213617,0.5569050526255268
hex_2914,24,2025-10-11 10:19:24.659478,44.71395979621311,-90.25225225225225,59.79744370650797,59.79744370650797,22.793634142847214,43.48203950741677,0.0,0.0,0.0,48.93761418428702,0.5626709948785884,0.0,0.0,0.7827346502472258,0.0,0.0,0.23482039507416771,0.3151566401132372,0.07204447816002466,-0.5534143892588598,0.5569050526255268
hex_2959,24,2025-10-11 10:19:24.659478,44.94802071615484,-90.07207207207207,51.7831508867247,51.7831508867247,11.146972839945795,20.270734366904122,0.0,0.0,0.0,44.4169226324039,0.5504828923033442,0.0,0.0,0.009024478896804074,0.0,0.0,0.0027073436690412222,0.8004443988015607,0.07742522022489269,-0.32456978936828074,0.5569050526255268
hex_2960,24,2025-10-11 10:19:24.659478,44.94802071615484,-89.71171171171173,58.83370450068087,58.83370450068087,9.889098796605541,19.61554558721931,0.0,0.0,0.0,50.714757592982146,0.5162461942864439,0.0,0.0,0.0,0.0,0.0,0.0,0.37860223213337973,0.03680762457936636,-1.3416822856728738,0.5569050526255268
hex_2958,24,2025-10-11 10:19:24.659478,44.94802071615484,-90.43243243243244,57.82069867031569,57.82069867031569,18.516796942173244,29.66132804248319,0.0,0.0,0.0,39.04368096791559,0.4062055725464965,0.0,0.0,0.32204426808277303,0.0,0.0,0.0966132804248319,0.7521216195187546,0.05214938224625848,-0.1196892591383737,0.5569050526255268
hex_3003,24,2025-10-11 10:19:24.659478,45.18208163609658,-90.25225225225225,58.761011854832645,58.761011854832645,19.823892362288564,30.424117102473875,0.0,0.0,0.0,37.57617551882964,0.6773722129291118,0.0,0.0,0.3474705700824625,0.0,0.0,0.10424117102473875,0.56599544324448,0.20754298612994918,-0.27629909626246363,0.5569050526255268
hex_3004,24,2025-10-11 10:19:24.659478,45.18208163609658,-89.89189189189189,50.42539178317062,50.42539178317062,7.633580626482343,14.887067991294797,0.0,0.0,0.0,38.359325504456315,0.6485716241163425,0.0,0.0,0.0,0.0,0.0,0.0,0.6952587224217728,0.08673901272791149,-0.5567093047118525,0.5569050526255268
hex_2874,24,2025-10-11 10:19:24.659478,44.47989887627136,-88.63063063063063,48.77654641327452,48.77654641327452,3.5629015585338273,4.470707204335058,0.0,0.0,0.0,34.60273759171072,0.4700639112395946,0.0,0.0,0.0,0.0,0.0,0.0,0.8247138554541338,0.05075419626102889,-0.3201361489529238,0.5569050526255268
hex_2875,24,2025-10-11 10:19:24.659478,44.47989887627136,-88.27027027027027,57.88148143351706,57.88148143351706,7.279313143653895,9.28933120279282,0.0,0.0,0.0,43.8473070811172,0.47786191294406277,0.0,0.0,0.0,0.0,0.0,0.0,0.3637947985180853,0.049258427011432196,-1.356278159400937,0.5569050526255268
hex_2920,24,2025-10-11 10:19:24.659478,44.71395979621311,-88.09009009009007,55.28826640411252,55.28826640411252,4.701615776419498,8.878896744713819,0.0,0.0,0.0,30.43117473480189,0.8320631049461853,0.0,0.0,0.0,0.0,0.0,0.0,0.74594181358243,0.15950279418059496,-0.33420730312510405,0.5569050526255268
hex_2919,24,2025-10-11 10:19:24.659478,44.71395979621311,-88.45045045045043,60.42667971091899,60.42667971091899,17.996060458214817,27.052908949784147,0.0,0.0,0.0,53.8113510605682,0.3652994259046327,0.0,0.0,0.23509696499280489,0.0,0.0,0.07052908949784147,0.5168061298146509,0.18382235952587536,-0.548144730990217,0.5569050526255268
hex_2963,24,2025-10-11 10:19:24.659478,44.94802071615484,-88.63063063063063,52.33880500984187,52.33880500984187,10.069748857004479,12.439219155973115,0.0,0.0,0.0,47.309915691535444,0.40975587210709635,0.0,0.0,0.0,0.0,0.0,0.0,0.3843203108803223,0.07625141391152457,-1.2698705939032793,0.5569050526255268
hex_2964,24,2025-10-11 10:19:24.659478,44.94802071615484,-88.27027027027027,65.801362325144,65.801362325144,12.210279664919568,18.115561246671962,0.0,0.0,0.0,46.2946793796622,0.6129572597994968,0.0,0.0,0.0,0.0,0.0,0.0,0.4234619231445243,0.033763712220342294,-1.2456077380580861,0.5569050526255268
hex_3008,24,2025-10-11 10:19:24.659478,45.18208163609658,-88.45045045045043,60.63633864334007,60.63633864334007,15.213837714583168,25.37913332420582,0.0,0.0,0.0,53.08558511621272,0.5296230635101364,0.0,0.0,0.17930444414019403,0.0,0.0,0.05379133324205821,0.6001083801758269,0.07015620332016405,-0.5938407055854102,0.5569050526255268
hex_3009,24,2025-10-11 10:19:24.659478,45.18208163609658,-88.09009009009007,54.715541588858,54.715541588858,6.330246567405499,12.587185100567098,0.0,0.0,0.0,41.429614316980064,0.5064401213804139,0.0,0.0,0.0,0.0,0.0,0.0,0.3378756753526763,0.04017282434341632,-1.4280051801215927,0.5569050526255268
hex_3052,24,2025-10-11 10:19:24.659478,45.41614255603832,-88.63063063063063,49.811863647813304,49.811863647813304,8.638359236843053,12.690815755377958,0.0,0.0,0.0,27.679440310987662,0.6078768100603223,0.0,0.0,0.0,0.0,0.0,0.0,0.552039492932306,0.04861108859340747,-0.9349873182847331,0.5569050526255268
hex_3053,24,2025-10-11 10:19:24.659478,45.41614255603832,-88.27027027027027,48.836946847997666,48.836946847997666,4.4938402392993435,5.659647196595246,0.0,0.0,0.0,37.630434426556064,0.36986602701916726,0.0,0.0,0.0,0.0,0.0,0.0,0.5008163218340055,0.10767146157257564,-0.9615675856951703,0.5569050526255268
hex_2878,24,2025-10-11 10:19:24.659478,44.47989887627136,-87.1891891891892,55.0465050768335,55.0465050768335,4.6355396182449615,5.899273992524927,0.0,0.0,0.0,32.9466595569467,0.558120264441864,0.0,0.0,0.0,0.0,0.0,0.0,0.6381563384183944,0.07138530675509386,-0.70775817456181,0.5569050526255268
hex_2922,24,2025-10-11 10:19:24.659478,44.71395979621311,-87.36936936936937,51.25933002213165,51.25933002213165,5.264083953860556,10.331583052658392,0.0,0.0,0.0,27.157892444438748,0.6345921028915105,0.0,0.0,0.0,0.0,0.0,0.0,0.7546512410557518,0.1228702581345762,-0.369452082852374,0.5569050526255268
hex_2921,24,2025-10-11 10:19:24.659478,44.71395979621311,-87.72972972972971,58.941522921669666,58.941522921669666,7.530497538484259,13.3196803145991,12.741545681757799,0.0,0.0,35.380323466293966,0.5941371233818784,0.0,0.0,0.0,1.0,0.266393606291982,0.2266393606291982,0.4905298759402262,0.07562887558629426,-0.18525308400685292,0.5569050526255268
hex_2966,24,2025-10-11 10:19:24.659478,44.94802071615484,-87.54954954954955,51.02052948793476,51.02052948793476,9.245075496443725,12.747236986725603,0.6898931323953699,0.0,0.0,45.257784031778,0.6500000806948507,0.0,0.0,0.0,0.06898931323953698,0.03517692501663297,0.017315555149570692,0.40651794870035346,0.19929671419853054,-0.9713378276735869,0.5569050526255268
hex_2967,24,2025-10-11 10:19:24.659478,44.94802071615484,-87.1891891891892,57.147401276462524,57.147401276462524,9.563903602809582,15.05753913628418,0.0,0.0,0.0,49.029700551142334,0.6972775400787555,0.0,0.0,0.0,0.0,0.0,0.0,0.3201644995285773,0.1930699142267276,-1.2390875831063266,0.5569050526255268
hex_2965,24,2025-10-11 10:19:24.659478,44.94802071615484,-87.9099099099099,51.18103170739508,51.18103170739508,5.325104712504915,8.924129455526034,0.0,0.0,0.0,36.79213113528237,0.5224984812600639,0.0,0.0,0.0,0.0,0.0,0.0,0.27139357202299674,0.13202509890188388,-1.4397754957989322,0.5569050526255268
hex_3010,24,2025-10-11 10:19:24.659478,45.18208163609658,-87.72972972972971,54.682623835141264,54.682623835141264,5.277334997090053,10.285813656315119,0.0,0.0,0.0,38.35444417578286,0.6142425195490824,0.0,0.0,0.0,0.0,0.0,0.0,0.3368354243345113,0.0937963185577295,-1.3501486639031048,0.5569050526255268
hex_3011,24,2025-10-11 10:19:24.659478,45.18208163609658,-87.36936936936937,63.85702263430922,63.85702263430922,6.279917688265201,10.722629236166439,0.3063834621788038,0.0,0.0,47.06961311566941,0.7635831141318992,0.0,0.0,0.0,0.03063834621788038,0.013140945076145345,0.007441763751190611,0.4083187932404657,0.0986064387662524,-1.1547868941853776,0.5569050526255268
hex_3055,24,2025-10-11 10:19:24.659478,45.41614255603832,-87.54954954954955,47.56909177868742,47.56909177868742,6.728294526797383,11.473939965897832,1.1392354870725816,0.0,0.0,32.107021684155235,0.6645431680926738,0.0,0.0,0.0,0.11392354870725815,0.052286078342764705,0.028013317575728103,0.40182066690816426,0.10413341096600945,-1.0841898471456703,0.5569050526255268
hex_3054,24,2025-10-11 10:19:24.659478,45.41614255603832,-87.9099099099099,51.83646284844617,51.83646284844617,6.79532807493972,10.580349617711295,0.0,0.0,0.0,32.791696918551835,0.6364791347854436,0.0,0.0,0.0,0.0,0.0,0.0,0.7131509970632809,0.16096427798428994,-0.4055760999781695,0.5569050526255268
hex_3005,24,2025-10-11 10:19:24.659478,45.18208163609658,-89.53153153153153,54.694715077333164,54.694715077333164,11.820658761600868,19.20377254316854,4.782706963504362,0.0,0.0,36.340374044496144,0.6297474491993527,0.0,0.0,0.0,0.4782706963504362,0.36738406667106416,0.13239254593719366,0.5747840855584816,0.11129501919339083,-0.29527091143171724,0.5569050526255268
hex_3006,24,2025-10-11 10:19:24.659478,45.18208163609658,-89.17117117117117,55.72687356458131,55.72687356458131,16.439561519785645,27.35470932302649,0.0,0.0,0.0,31.1746215316384,0.49700138156689,0.0,0.0,0.24515697743421636,0.0,0.0,0.0735470932302649,0.49436014816297835,0.18421139037106152,-0.5866294061903891,0.5569050526255268
hex_3007,24,2025-10-11 10:19:24.659478,45.18208163609658,-88.81081081081082,56.924331759600925,56.924331759600925,11.273730149326862,19.535487614776695,0.0,0.0,0.0,46.93696276474695,0.42266592841009987,0.0,0.0,0.0,0.0,0.0,0.0,0.5714116445060826,0.19993706146746562,-0.6652361770728664,0.5569050526255268
hex_3051,24,2025-10-11 10:19:24.659478,45.41614255603832,-88.990990990991,53.179989374511585,53.179989374511585,18.035384525674637,32.62591624044323,0.0,0.0,0.0,39.830880457653464,0.6250149321416013,0.0,0.0,0.42086387468144104,0.0,0.0,0.1262591624044323,0.25686745110990106,0.0904703076082081,-1.0624737483940045,0.5569050526255268
hex_3050,24,2025-10-11 10:19:24.659478,45.41614255603832,-89.35135135135135,55.09120780142622,55.09120780142622,8.864912100471175,12.999921674674995,0.0,0.0,0.0,47.69604353921671,0.5225145319781921,0.0,0.0,0.0,0.0,0.0,0.0,0.49592272867425513,0.1309250066476224,-0.9377706466815211,0.5569050526255268
hex_3094,24,2025-10-11 10:19:24.659478,45.650203475980064,-89.53153153153153,45.589802155551965,45.589802155551965,4.295558284778822,8.315849872421865,0.0,0.0,0.0,32.11530135318286,0.6643815839737967,0.0,0.0,0.0,0.0,0.0,0.0,0.6256433019614935,0.047110176629861604,-0.7721282958676166,0.5569050526255268
hex_3095,24,2025-10-11 10:19:24.659478,45.650203475980064,-89.17117117117117,54.170027917036926,54.170027917036926,9.393451839833762,15.655424646494804,0.0,0.0,0.0,33.912011265251124,0.4416807615892305,0.0,0.0,0.0,0.0,0.0,0.0,0.4947452662898756,0.06608442859794461,-1.037376114539785,0.5569050526255268
hex_3140,24,2025-10-11 10:19:24.659478,45.884264395921804,-88.990990990991,47.9248948948609,47.9248948948609,16.032525409432125,24.169744753774403,0.0,0.0,0.0,37.10587352897533,0.5267187983940075,0.0,0.0,0.13899149179248008,0.0,0.0,0.04169744753774402,0.5169717905576418,0.10442383800782883,-0.7742966432951851,0.5569050526255268
hex_3139,24,2025-10-11 10:19:24.659478,45.884264395921804,-89.35135135135135,50.810873159777024,50.810873159777024,5.590656333267957,6.780771600577538,0.0,0.0,0.0,37.81882631435431,0.546387583176205,0.0,0.0,0.0,0.0,0.0,0.0,0.8138575407874357,0.06711648886232019,-0.3200197740377811,0.5569050526255268
hex_3184,24,2025-10-11 10:19:24.659478,46.11832531586354,-89.17117117117117,51.50507315483748,51.50507315483748,15.031743691036903,24.531317856083355,0.0,0.0,0.0,42.46905857874923,0.5498866937127793,0.0,0.0,0.15104392853611184,0.0,0.0,0.04531317856083355,0.7878636045467795,0.18778088834196915,-0.028476930937361793,0.5569050526255268
hex_3048,24,2025-10-11 10:19:24.659478,45.41614255603832,-90.07207207207207,58.75419647752918,58.75419647752918,21.997120793211675,36.14048243575416,0.9063059565531796,0.0,0.0,52.02568246559736,0.44441262968989526,0.1637716725211478,0.0,0.5380160811918053,0.09063059565531796,1.0,0.2795309434886052,0.602633133256387,0.05849152609063765,0.238320958513212,0.5569050526255268
hex_3049,24,2025-10-11 10:19:24.659478,45.41614255603832,-89.71171171171173,50.47995796264229,50.47995796264229,8.15232810758152,11.77890071546315,0.0,0.0,0.0,39.557125019904134,0.5807288202038474,0.0,0.0,0.0,0.0,0.0,0.0,0.4985445180628019,0.11201894787955655,-0.9601622137028126,0.5569050526255268
hex_3047,24,2025-10-11 10:19:24.659478,45.41614255603832,-90.43243243243244,48.595539733632215,48.595539733632215,18.835798453393938,24.322489715364274,0.0,0.0,0.0,39.90690169640504,0.48189042065946236,0.0,0.0,0.14408299051214246,0.0,0.0,0.043224897153642736,0.5540236253675455,0.1390258632827776,-0.6337290323198711,0.5569050526255268
hex_3092,24,2025-10-11 10:19:24.659478,45.650203475980064,-90.25225225225225,49.55692955604452,49.55692955604452,8.790233637086002,15.393404681167246,0.0,0.0,0.0,41.275383083317244,0.6793652668016645,0.0,0.0,0.0,0.0,0.0,0.0,0.3030040226184312,0.15453550346895198,-1.3352062487136982,0.5569050526255268
hex_3093,24,2025-10-11 10:19:24.659478,45.650203475980064,-89.89189189189189,58.77661896653692,58.77661896653692,0.0,0.0,0.0,0.0,0.0,36.5772138123657,0.613933493289447,0.0,0.0,0.0,0.0,0.0,0.0,0.5176011108855478,0.09895248655077121,-0.936955560172012,0.5569050526255268
hex_3137,24,2025-10-11 10:19:24.659478,45.884264395921804,-90.07207207207207,55.169104464723134,55.169104464723134,17.894443164609086,33.35194351290223,0.0,0.0,0.0,43.58376305529366,0.4983694493868926,0.0,0.0,0.4450647837634077,0.0,0.0,0.1335194351290223,0.296157348512026,0.1864378323704511,-0.8036857925250924,0.5569050526255268
hex_3138,24,2025-10-11 10:19:24.659478,45.884264395921804,-89.71171171171173,52.279998673517134,52.279998673517134,12.757816980313043,22.138158554415813,0.0,0.0,0.0,41.9605173523898,0.8107860752848723,0.0,0.0,0.07127195181386045,0.0,0.0,0.021381585544158133,0.5277655363291238,0.13229744719402659,-0.7843540188521254,0.5569050526255268
hex_3136,24,2025-10-11 10:19:24.659478,45.884264395921804,-90.43243243243244,57.88302491753634,57.88302491753634,17.78526076757429,24.24306489568233,0.0,0.0,0.0,37.06058951079015,0.46533374788160975,0.0,0.0,0.14143549652274434,0.0,0.0,0.0424306489568233,0.5092387149610347,0.10911140048055933,-0.7818919804907534,0.5569050526255268
hex_3181,24,2025-10-11 10:19:24.659478,46.11832531586354,-90.25225225225225,51.80247464829952,51.80247464829952,16.846138612451835,23.469659516858652,0.0,0.0,0.0,42.38294806633683,0.5456317053011979,0.0,0.0,0.11565531722862173,0.0,0.0,0.034696595168586516,0.31514656802532937,0.04210331412936659,-1.3463873710201693,0.5569050526255268
hex_3182,24,2025-10-11 10:19:24.659478,46.11832531586354,-89.89189189189189,57.28423332099716,57.28423332099716,7.702401147685796,11.381622897640767,0.0,0.0,0.0,42.70381218993775,0.5182490069694158,0.0,0.0,0.0,0.0,0.0,0.0,0.8133238176110245,0.1136441043201297,-0.25163840417463307,0.5569050526255268
hex_3098,24,2025-10-11 10:19:24.659478,45.650203475980064,-88.09009009009007,50.13141095900857,50.13141095900857,12.937316777957877,24.902767853794362,0.0,0.0,0.0,44.674295568932735,0.4231810283595919,0.0,0.0,0.16342559512647875,0.0,0.0,0.049027678537943625,0.7404182740067174,0.17773245134683144,-0.13604316395265553,0.5569050526255268
hex_3096,24,2025-10-11 10:19:24.659478,45.650203475980064,-88.81081081081082,57.26067761279399,57.26067761279399,8.278735918948518,11.625528328947649,0.0,0.0,0.0,39.437738232123294,0.6568588054368691,0.0,0.0,0.0,0.0,0.0,0.0,0.5982686446779016,0.14061738327983678,-0.6937003730054322,0.5569050526255268
hex_3097,24,2025-10-11 10:19:24.659478,45.650203475980064,-88.45045045045043,55.74858942312233,55.74858942312233,8.659165577322245,12.4352567528275,0.0,0.0,0.0,41.28162984965802,0.43922909052128056,0.0,0.0,0.0,0.0,0.0,0.0,0.5511898088333943,0.1797892416712413,-0.7407261159943632,0.5569050526255268
hex_3141,24,2025-10-11 10:19:24.659478,45.884264395921804,-88.63063063063063,49.404477487230245,49.404477487230245,15.057767835468661,25.16759530041206,0.0,0.0,0.0,38.9931189255155,0.5901035824200855,0.0,0.0,0.172253176680402,0.0,0.0,0.051675953004120596,0.6532328072234714,0.11892210070787501,-0.4096579829322336,0.5569050526255268
hex_3142,24,2025-10-11 10:19:24.659478,45.884264395921804,-88.27027027027027,61.03229473320634,61.03229473320634,12.779882124399826,24.911521820645053,0.0,0.0,0.0,39.282670721175684,0.407433047522071,0.0,0.0,0.16371739402150176,0.0,0.0,0.049115218206450525,0.28209085066037726,0.051323106917006735,-1.3528434605697088,0.5569050526255268
hex_3187,24,2025-10-11 10:19:24.659478,46.11832531586354,-88.09009009009007,56.76187641421542,56.76187641421542,13.875762849283168,21.117427382556237,0.0,0.0,0.0,43.49706490365757,0.4160074898665911,0.0,0.0,0.03724757941854122,0.0,0.0,0.011174273825562365,0.6729690339826058,0.032455172250458596,-0.6461098644399579,0.5569050526255268
hex_3186,24,2025-10-11 10:19:24.659478,46.11832531586354,-88.45045045045043,49.351098621657044,49.351098621657044,12.227734994657471,19.55051029202171,0.0,0.0,0.0,34.251813627598025,0.43107371620503937,0.0,0.0,0.0,0.0,0.0,0.0,0.2520934059378459,0.08457951840934642,-1.5540197710573957,0.5569050526255268
hex_3185,24,2025-10-11 10:19:24.659478,46.11832531586354,-88.81081081081082,64.51367473379929,64.51367473379929,10.632721153279975,16.06547358000572,0.0,0.0,0.0,58.594998592683595,0.5685563842980712,0.0,0.0,0.0,0.0,0.0,0.0,0.752456142666293,0.15563828486960263,-0.3253738478781083,0.5569050526255268
hex_3231,24,2025-10-11 10:19:24.659478,46.352386235805284,-88.27027027027027,49.72351727952664,49.72351727952664,11.783580241880301,22.211657754651235,0.0,0.0,0.0,38.197034100105256,0.6322553292883011,0.0,0.0,0.07372192515504115,0.0,0.0,0.022116577546512344,0.345794442909202,0.17224678270950486,-1.1300512801463627,0.5569050526255268
hex_3230,24,2025-10-11 10:19:24.659478,46.352386235805284,-88.63063063063063,55.8493681802435,55.8493681802435,13.250085592336458,19.954849808362138,0.0,0.0,0.0,33.81051097586777,0.6272469346329328,0.0,0.0,0.0,0.0,0.0,0.0,0.6707236948766757,0.0832355102316593,-0.6169839923085855,0.5569050526255268
hex_3183,24,2025-10-11 10:19:24.659478,46.11832531586354,-89.53153153153153,52.642640552259245,52.642640552259245,8.26243759201283,14.316825864259295,0.0,0.0,0.0,42.86945345968549,0.5776926886951504,0.0,0.0,0.0,0.0,0.0,0.0,0.7191938036252572,0.11921770575898447,-0.4544501396039484,0.5569050526255268
