cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_2577,12,2025-10-10 22:19:24.600463,42.84147243667918,-83.4054054054054,59.90082660749789,59.90082660749789,13.073798373015856,17.471798225982074,0.0,0.0,0.0,37.54260397271267,0.760974388096605,0.0,0.0,0.0,0.0,0.0,0.0,0.5874884429199737,0.04300128268904601,-0.8739219613026008,0.7079650749598981
hex_2578,12,2025-10-10 22:19:24.600463,42.84147243667918,-83.04504504504504,65.22372283341305,65.22372283341305,9.988497966103571,17.546951407935733,0.0,0.0,0.0,59.85211615231107,0.5091135024461084,0.0,0.0,0.0,0.0,0.0,0.0,0.23212675709387393,0.05654154166791231,-1.6602968461368397,0.7079650749598981
hex_2622,12,2025-10-10 22:19:24.600463,43.075533356620916,-83.22522522522523,62.81796359922635,62.81796359922635,9.949398805879085,12.703480046474747,0.0,0.0,0.0,48.69310308230046,0.7569750835149043,0.0,0.0,0.0,0.0,0.0,0.0,0.447549963826979,0.04318420873933022,-1.1913841154050726,0.7079650749598981
hex_2621,12,2025-10-10 22:19:24.600463,43.075533356620916,-83.58558558558558,59.59779013515173,59.59779013515173,8.497077279920447,15.079975663890899,0.0,0.0,0.0,41.668419726520746,0.5860277280203592,0.0,0.0,0.0,0.0,0.0,0.0,0.46990648516741085,0.17621711988854138,-0.9392492198518159,0.7079650749598981
hex_2667,12,2025-10-10 22:19:24.600463,43.309594276562656,-83.04504504504504,56.425837931938105,56.425837931938105,13.54070576253777,23.667727457750292,0.0,0.0,0.0,44.6915059863362,0.6616064749752781,0.0,0.0,0.12225758192500974,0.0,0.0,0.03667727457750292,0.5681665036846171,0.16543366197816167,-0.5936699894508346,0.7079650749598981
hex_2666,12,2025-10-10 22:19:24.600463,43.309594276562656,-83.4054054054054,60.15473260841848,60.15473260841848,6.981938704611121,8.804048166491153,0.0,0.0,0.0,48.58078486407321,0.40433738366742805,0.0,0.0,0.0,0.0,0.0,0.0,0.24962905428538634,0.16559632773826627,-1.4554796558418666,0.7079650749598981
hex_2530,12,2025-10-10 22:19:24.600463,42.607411516737436,-84.30630630630631,61.562445201301884,61.562445201301884,1.9042296621725132,2.8971486999367606,0.0,0.0,0.0,56.07659113330628,0.6601770251694635,0.0,0.0,0.0,0.0,0.0,0.0,0.309678545733616,0.15893856182568503,-1.3292114529898493,0.7079650749598981
hex_2531,12,2025-10-10 22:19:24.600463,42.607411516737436,-83.94594594594595,57.251916719688346,57.251916719688346,0.0,0.0,0.0,0.0,0.0,49.72209753328326,0.6143263200765341,0.0,0.0,0.0,0.0,0.0,0.0,0.4497092947908841,0.15048937626057646,-1.0240524996089746,0.7079650749598981
hex_2576,12,2025-10-10 22:19:24.600463,42.84147243667918,-83.76576576576576,61.16832268087781,61.16832268087781,15.979084537592426,25.533444231394082,0.0,0.0,0.0,48.310476764254226,0.95,0.0,0.0,0.1844481410464694,0.0,0.0,0.055334442313940815,0.7828157079413961,0.1158585447680715,-0.11073406643743983,0.7079650749598981
hex_2575,12,2025-10-10 22:19:24.600463,42.84147243667918,-84.12612612612612,61.11051038054772,61.11051038054772,9.371952844590103,14.346889236291418,0.0,0.0,0.0,45.37979490803352,0.7846837543088844,0.0,0.0,0.0,0.0,0.0,0.0,0.4516461607635585,0.1456100694312807,-1.0270405716579627,0.7079650749598981
hex_2574,12,2025-10-10 22:19:24.600463,42.84147243667918,-84.48648648648648,64.35653365925455,64.35653365925455,11.612446699908935,22.28341552619585,0.0,0.0,0.0,39.93669068877827,0.6713716589678261,0.0,0.0,0.07611385087319497,0.0,0.0,0.02283415526195849,0.4677689241670957,0.03690507986183544,-1.0685698489131155,0.7079650749598981
hex_2620,12,2025-10-10 22:19:24.600463,43.075533356620916,-83.94594594594595,60.93041687026173,60.93041687026173,6.904509212763113,13.717841375423315,0.0,0.0,0.0,51.68954962640254,0.5746141168982436,0.0,0.0,0.0,0.0,0.0,0.0,0.33682368943889607,0.14186359607822122,-1.2934232269481394,0.7079650749598981
hex_2619,12,2025-10-10 22:19:24.600463,43.075533356620916,-84.30630630630631,67.53932633312566,67.53932633312566,9.094134503291066,16.113128351967948,0.0,0.0,0.0,44.60006389891332,0.5329610315246962,0.0,0.0,0.0,0.0,0.0,0.0,0.5205543196739835,0.1700179869966379,-0.8336338292738507,0.7079650749598981
hex_2664,12,2025-10-10 22:19:24.600463,43.309594276562656,-84.12612612612612,56.11304769448259,56.11304769448259,6.184622406900747,11.191508845577218,0.0,0.0,0.0,33.51664816037355,0.6080872738171667,0.0,0.0,0.0,0.0,0.0,0.0,0.3480796060704898,0.12006450486919022,-1.3008634304788502,0.7079650749598981
hex_2663,12,2025-10-10 22:19:24.600463,43.309594276562656,-84.48648648648648,52.273728122140625,52.273728122140625,11.516031728021295,16.80994897045429,0.0,0.0,0.0,45.4141225932448,0.48352492271059566,0.0,0.0,0.0,0.0,0.0,0.0,0.27605735621566363,0.09435239911690264,-1.5033150711636343,0.7079650749598981
hex_2708,12,2025-10-10 22:19:24.600463,43.5436551965044,-84.30630630630631,61.82277264670374,61.82277264670374,11.604481393916023,17.885467335416266,4.47627351692492,0.0,0.0,44.594156502145964,0.7691740570764577,0.0,0.0,0.0,0.44762735169249196,0.32024097508539817,0.12154956784703821,0.4551704296770473,0.07993681226417625,-0.6584721851680427,0.7079650749598981
hex_2623,12,2025-10-10 22:19:24.600463,43.075533356620916,-82.86486486486487,60.689346056563565,60.689346056563565,6.897858461342114,8.61074498699787,0.0,0.0,0.0,39.522818078132275,0.5655028121646772,0.0,0.0,0.0,0.0,0.0,0.0,0.30967582100637503,0.14570436902917483,-1.3492503468076547,0.7079650749598981
hex_2668,12,2025-10-10 22:19:24.600463,43.309594276562656,-82.6846846846847,62.03888834195215,62.03888834195215,14.944446813352984,18.791123084293606,0.0,0.0,0.0,45.09640079840117,0.6246376353107168,0.0,0.0,0.0,0.0,0.0,0.0,0.2006449125540805,0.15470421575338356,-1.583188686944497,0.7079650749598981
hex_2669,12,2025-10-10 22:19:24.600463,43.264829192229215,-82.44655248395111,62.65009769210551,62.65009769210551,9.032776801993982,10.970194966418227,0.0,0.0,0.0,47.820533003736585,0.6118821966347355,0.0,0.0,0.0,0.0,0.0,0.0,0.38217513952264065,0.18677416797525764,-1.1224684246729575,0.7079650749598981
hex_2713,12,2025-10-10 22:19:24.600463,43.52202714175874,-82.57619451695615,61.26845164136297,61.26845164136297,13.617776075577343,26.476567397365024,0.0,0.0,0.0,40.156766658490426,0.5661672000373346,0.0,0.0,0.21588557991216745,0.0,0.0,0.06476567397365023,0.3064289178204016,0.09162013484297833,-1.1933995543557991,0.7079650749598981
hex_2712,12,2025-10-10 22:19:24.600463,43.5436551965044,-82.86486486486487,51.29942011810879,51.29942011810879,14.268263214505723,22.947986613055665,0.0,0.0,0.0,32.85073207886193,0.549413461795426,0.0,0.0,0.09826622043518883,0.0,0.0,0.02947986613055665,0.3030934911986718,0.1685590153294054,-1.2180408769233808,0.7079650749598981
hex_2757,12,2025-10-10 22:19:24.600463,43.76868710698081,-82.70895017283642,54.99040784676318,54.99040784676318,17.180332125293784,24.34263064085195,0.0,0.0,0.0,30.562482506973218,0.6844587727952675,0.0,0.0,0.14475435469506504,0.0,0.0,0.04342630640851951,0.3727336386422943,0.13104404835408082,-1.0639281865024788,0.7079650749598981
hex_2802,12,2025-10-10 22:19:24.600463,43.997684697165816,-82.67059234546264,55.218524211271095,55.218524211271095,8.66326713579247,13.083758716964944,0.0,0.0,0.0,32.447496557203735,0.6314338300514014,0.0,0.0,0.0,0.0,0.0,0.0,0.7186654461651202,0.18891056832205422,-0.3552122951447414,0.7079650749598981
hex_2662,12,2025-10-10 22:19:24.600463,43.309594276562656,-84.84684684684684,60.567228224767184,60.567228224767184,14.040573008549707,17.344668595317543,0.0,0.0,0.0,54.147444401739456,0.7024724531709351,0.0,0.0,0.0,0.0,0.0,0.0,0.5703849518017459,0.12500617949321174,-0.7886250144516722,0.7079650749598981
hex_2661,12,2025-10-10 22:19:24.600463,43.309594276562656,-85.2072072072072,55.470282919853084,55.470282919853084,3.8948845437949315,6.324865902815667,0.0,0.0,0.0,34.549539822581835,0.6446033146481323,0.0,0.0,0.0,0.0,0.0,0.0,0.5567815149376995,0.1231733691116341,-0.8222868071263739,0.7079650749598981
hex_2707,12,2025-10-10 22:19:24.600463,43.5436551965044,-84.66666666666667,59.70514107124718,59.70514107124718,4.597569308070197,7.524483022433488,0.0,0.0,0.0,42.29828384490287,0.7583068151639424,0.0,0.0,0.0,0.0,0.0,0.0,0.4398157344251111,0.13401787465936363,-1.0714494941897985,0.7079650749598981
hex_2706,12,2025-10-10 22:19:24.600463,43.5436551965044,-85.02702702702703,57.78933325960941,57.78933325960941,9.266425066335517,14.337012985658907,0.0,0.0,0.0,49.33678785422493,0.5848151862842578,0.0,0.0,0.0,0.0,0.0,0.0,0.8280936380350888,0.1648767639256382,-0.1431289243530641,0.7079650749598981
hex_2750,12,2025-10-10 22:19:24.600463,43.777716116446136,-85.2072072072072,55.63164139757627,55.63164139757627,12.271505619564799,16.422813866517824,0.0,0.0,0.0,40.03714246140292,0.7046794264650093,0.0,0.0,0.0,0.0,0.0,0.0,0.4683629150968338,0.20364428618912295,-0.9012372634356559,0.7079650749598981
hex_2751,12,2025-10-10 22:19:24.600463,43.777716116446136,-84.84684684684684,62.30234226839051,62.30234226839051,7.280251883592338,8.824926395466386,0.0,0.0,0.0,55.33611306364576,0.6502873413072139,0.0,0.0,0.0,0.0,0.0,0.0,0.2600181163092223,0.04324140375883782,-1.6171003030686317,0.7079650749598981
hex_2795,12,2025-10-10 22:19:24.600463,44.01177703638788,-85.02702702702703,56.4256001169346,56.4256001169346,9.813558456168167,14.260863200295052,0.0,0.0,0.0,49.29434244211357,0.6341542834685439,0.0,0.0,0.0,0.0,0.0,0.0,0.6028269325610043,0.03961822843038309,-0.8442159204770778,0.7079650749598981
hex_2796,12,2025-10-10 22:19:24.600463,44.01177703638788,-84.66666666666667,57.62728724593742,57.62728724593742,5.70184672817646,10.065177247735978,0.0,0.0,0.0,36.93182318308973,0.5200930410908203,0.0,0.0,0.0,0.0,0.0,0.0,0.2340156067332907,0.19875906073332092,-1.440732259622899,0.7079650749598981
hex_2839,12,2025-10-10 22:19:24.600463,44.245837956329616,-85.2072072072072,57.67017113192841,57.67017113192841,9.99786721161606,18.735734469586546,0.0,0.0,0.0,48.30519448169699,0.5841972155027101,0.0,0.0,0.0,0.0,0.0,0.0,0.4879345577171855,0.1253776125932771,-0.9752715388501707,0.7079650749598981
hex_2840,12,2025-10-10 22:19:24.600463,44.245837956329616,-84.84684684684684,53.51871749117218,53.51871749117218,6.7231890952287845,12.012679596815442,1.7995736335484334,0.0,0.0,29.46231625550055,0.6505457062315017,0.0,0.0,0.0,0.17995736335484333,0.08647080588277717,0.044638553259246386,0.46205783738270245,0.1406825426220485,-0.8419346794994386,0.7079650749598981
hex_2665,12,2025-10-10 22:19:24.600463,43.309594276562656,-83.76576576576576,59.20582620545956,59.20582620545956,17.224518840771243,23.95965031252995,0.0,0.0,0.0,38.257426779683044,0.550378539414565,0.0,0.0,0.13198834375099827,0.0,0.0,0.03959650312529948,0.6987410395065712,0.11683624828705119,-0.35970751254365596,0.7079650749598981
hex_2710,12,2025-10-10 22:19:24.600463,43.5436551965044,-83.58558558558558,61.98746157458026,61.98746157458026,10.205862707875497,15.174720640384985,0.0,0.0,0.0,55.148170228229986,0.6657515815342133,0.0,0.0,0.0,0.0,0.0,0.0,0.5587478920843846,0.046858341469345414,-0.9333407139679168,0.7079650749598981
hex_2711,12,2025-10-10 22:19:24.600463,43.5436551965044,-83.22522522522523,59.51186619013289,59.51186619013289,17.34239148061004,24.68901539157914,0.0,0.0,0.0,44.870243025487426,0.3923905773093969,0.0,0.0,0.156300513052638,0.0,0.0,0.0468901539157914,0.6428617657273388,0.16825608811535997,-0.3811491052918845,0.7079650749598981
hex_2755,12,2025-10-10 22:19:24.600463,43.777716116446136,-83.4054054054054,63.8734182583599,63.8734182583599,6.456226691585476,10.866579994476732,0.0,0.0,0.0,56.31292300113836,0.6050075396972454,0.0,0.0,0.0,0.0,0.0,0.0,0.7750227578810958,0.16450043611594561,-0.2641993205820385,0.7079650749598981
hex_2756,12,2025-10-10 22:19:24.600463,43.777716116446136,-83.04504504504504,61.861924292358125,61.861924292358125,5.837602417878022,10.225093754313566,0.0,0.0,0.0,53.587807929589744,0.639980307910484,0.0,0.0,0.0,0.0,0.0,0.0,0.3046492560491229,0.08610659786870616,-1.450877115668759,0.7079650749598981
hex_2799,12,2025-10-10 22:19:24.600463,44.01177703638788,-83.58558558558558,58.75555884968649,58.75555884968649,6.612983362280396,11.236054121188763,0.0,0.0,0.0,47.31734357805005,0.6433250579907742,0.0,0.0,0.0,0.0,0.0,0.0,0.442031763271258,0.08512306414111208,-1.140430341691775,0.7079650749598981
hex_2801,12,2025-10-10 22:19:24.600463,44.01177703638788,-82.86486486486487,62.30444076245962,62.30444076245962,15.224660665084043,18.515152959128077,0.0,0.0,0.0,55.50428195354085,0.6637834277792003,0.0,0.0,0.0,0.0,0.0,0.0,0.43196326024366577,0.18081144856299333,-1.018447206861953,0.7079650749598981
hex_2800,12,2025-10-10 22:19:24.600463,44.01177703638788,-83.22522522522523,61.15433786773784,61.15433786773784,9.245695996928012,17.379785992165186,0.0,0.0,0.0,49.36293641163279,0.6076096401502201,0.0,0.0,0.0,0.0,0.0,0.0,0.5266712327035712,0.043024306393438794,-1.0119763817192786,0.7079650749598981
hex_2844,12,2025-10-10 22:19:24.600463,44.245837956329616,-83.4054054054054,60.36660493921418,60.36660493921418,17.42629546578456,22.159496185703183,0.0,0.0,0.0,37.34583498453371,0.6630664226329608,0.0,0.0,0.0719832061901061,0.0,0.0,0.02159496185703183,0.4033919667952094,0.18859892670418185,-0.9898109605776853,0.7079650749598981
hex_2845,12,2025-10-10 22:19:24.600463,44.245837956329616,-83.04504504504504,55.75670222212019,55.75670222212019,1.269411981062314,2.2646292589755137,0.0,0.0,0.0,43.82390833472247,0.5991022507747303,0.0,0.0,0.0,0.0,0.0,0.0,0.7847819270129653,0.07619910418126459,-0.37570297484777637,0.7079650749598981
hex_2709,12,2025-10-10 22:19:24.600463,43.5436551965044,-83.94594594594595,66.04427149758872,66.04427149758872,9.460646231533396,14.489749629205445,0.29215063900543964,0.0,0.0,54.64872571661073,0.703446744811265,0.0,0.0,0.0,0.029215063900543965,0.016932758452804814,0.007536288625389275,0.6869904258596501,0.1367372545959889,-0.47758822628297254,0.7079650749598981
hex_2754,12,2025-10-10 22:19:24.600463,43.777716116446136,-83.76576576576576,61.016956989281525,61.016956989281525,11.559224883982589,22.861215106900467,0.0,0.0,0.0,51.18268234745516,0.5044405175842102,0.0,0.0,0.09537383689668223,0.0,0.0,0.02861215106900467,0.5276995678163948,0.19847895222031997,-0.6660523741971703,0.7079650749598981
hex_2752,12,2025-10-10 22:19:24.600463,43.777716116446136,-84.48648648648648,55.0097339330346,55.0097339330346,9.340967394785947,14.08934861827875,0.0,0.0,0.0,49.56695067419169,0.8214545827260661,0.0,0.0,0.0,0.0,0.0,0.0,0.39780070185898797,0.15206205027659636,-1.1395336299658143,0.7079650749598981
hex_2753,12,2025-10-10 22:19:24.600463,43.777716116446136,-84.12612612612612,57.727803511255814,57.727803511255814,12.201484945108044,15.73989564502687,0.0,0.0,0.0,45.01462971573416,0.4749187021986434,0.0,0.0,0.0,0.0,0.0,0.0,0.6461475813634733,0.10459736624406658,-0.6474942249559011,0.7079650749598981
hex_2797,12,2025-10-10 22:19:24.600463,44.01177703638788,-84.30630630630631,59.49180173511951,59.49180173511951,16.439193512636606,23.5313468958558,3.9049563539595016,0.0,0.0,48.21784897372146,0.7174223233892777,0.0,0.0,0.11771156319519337,0.39049563539595017,0.3675555303127892,0.15016814906902698,0.8008245057807264,0.15411615760297473,0.346943314947226,0.7079650749598981
hex_2798,12,2025-10-10 22:19:24.600463,44.01177703638788,-83.94594594594595,58.30561182792728,58.30561182792728,9.885715199471182,12.207249492542386,0.0,0.0,0.0,41.8561472691531,0.7767294467695143,0.0,0.0,0.0,0.0,0.0,0.0,0.7001732034373753,0.09191633453694663,-0.5440210607650445,0.7079650749598981
hex_2843,12,2025-10-10 22:19:24.600463,44.245837956329616,-83.76576576576576,55.90309481007992,55.90309481007992,13.068211968076426,25.225640080377904,0.0,0.0,0.0,42.143374378840605,0.5769209930312194,0.0,0.0,0.17418800267926346,0.0,0.0,0.05225640080377904,0.2561749609134729,0.0799065149428535,-1.372573779189165,0.7079650749598981
hex_2842,12,2025-10-10 22:19:24.600463,44.245837956329616,-84.12612612612612,62.44968942653098,62.44968942653098,14.132227090941818,27.35879527950578,0.0,0.0,0.0,51.58147122614308,0.5053838509993098,0.0,0.0,0.24529317598352604,0.0,0.0,0.07358795279505781,0.5458578123461396,0.20940299002824234,-0.43808653208311454,0.7079650749598981
hex_2841,12,2025-10-10 22:19:24.600463,44.245837956329616,-84.48648648648648,63.23577765394042,63.23577765394042,7.540035695773459,11.879638406175774,0.0,0.0,0.0,42.25010150058742,0.5861039497454466,0.0,0.0,0.0,0.0,0.0,0.0,0.2203976929154393,0.1651422416123618,-1.5225386401795062,0.7079650749598981
hex_2887,12,2025-10-10 22:19:24.600463,44.47989887627136,-83.94594594594595,52.75236050818585,52.75236050818585,9.071147920503865,16.591448334618388,0.0,0.0,0.0,33.82174463610141,0.4498645676322439,0.0,0.0,0.0,0.0,0.0,0.0,0.3104846422133702,0.14604959592872718,-1.3468912949613632,0.7079650749598981
hex_2846,12,2025-10-10 22:19:24.600463,44.21084248553225,-82.78273423507024,57.675415583774964,57.675415583774964,13.114733993625979,17.929321070555712,1.3980646766905849,0.0,0.0,42.68417246507649,0.5391606557635836,0.0,0.0,0.0,0.1398064676690585,0.10026540186315265,0.03798783372012697,0.2416439624741116,0.09395213577947738,-1.438302465759179,0.7079650749598981
hex_2890,12,2025-10-10 22:19:24.600463,44.46429382163722,-82.91266630112843,60.10600511368771,60.10600511368771,14.861208853948987,22.70268091900647,0.0,0.0,0.0,43.5671002608085,0.8026837930321369,0.0,0.0,0.09008936396688227,0.0,0.0,0.02702680919006468,0.5820871528517083,0.03884894924790867,-0.7901945871833204,0.7079650749598981
hex_2888,12,2025-10-10 22:19:24.600463,44.47989887627136,-83.58558558558558,52.07118731215525,52.07118731215525,14.07258606608084,20.1310623277914,0.0,0.0,0.0,44.44668827660945,0.5834595197331717,0.0,0.0,0.004368744259713371,0.0,0.0,0.0013106232779140114,0.6731805886554592,0.03559023768632801,-0.6856110029912614,0.7079650749598981
hex_2889,12,2025-10-10 22:19:24.600463,44.47989887627136,-83.22522522522523,54.9905019873607,54.9905019873607,20.54735604370834,38.31254344599184,0.0,0.0,0.0,35.95303489827448,0.8125138319899814,0.0,0.0,0.6104181148663947,0.0,0.0,0.1831254344599184,0.324152194435709,0.12975262598078377,-0.647530908926872,0.7079650749598981
hex_2933,12,2025-10-10 22:19:24.600463,44.71395979621311,-83.4054054054054,60.93433935739324,60.93433935739324,5.875954493931725,8.730957113267817,0.0,0.0,0.0,36.87001874726951,0.6045605970317227,0.0,0.0,0.0,0.0,0.0,0.0,0.4402592230151512,0.1671658897870292,-1.0202661008541962,0.7079650749598981
hex_2934,12,2025-10-10 22:19:24.600463,44.71193209701601,-83.05223492185549,56.379439846534304,56.379439846534304,12.637276742233315,17.04234010513708,0.0,0.0,0.0,49.96626399304658,0.7100344538936344,0.0,0.0,0.0,0.0,0.0,0.0,0.5584604621742242,0.1267282542798939,-0.8130935935401458,0.7079650749598981
hex_2979,12,2025-10-10 22:19:24.600463,44.902892564389205,-82.99014656446384,51.74411080184185,51.74411080184185,6.890005338393918,8.68023908821144,0.0,0.0,0.0,43.18379185741132,0.5939793327605841,0.0,0.0,0.0,0.0,0.0,0.0,0.47455647227248804,0.1813413129490406,-0.920934600468993,0.7079650749598981
hex_2977,12,2025-10-10 22:19:24.600463,44.94802071615484,-83.58558558558558,53.268602840935316,53.268602840935316,16.323124084714728,21.857916736936367,0.0,0.0,0.0,34.50786016987274,0.7179282452565909,0.0,0.0,0.061930557897878914,0.0,0.0,0.018579167369363672,0.3672987807010906,0.03601677595677989,-1.3141402392426282,0.7079650749598981
hex_2978,12,2025-10-10 22:19:24.600463,44.94802071615484,-83.22522522522523,60.88867713547993,60.88867713547993,14.139785227650085,26.96731411387336,0.115021519878427,0.0,0.0,51.2226313843141,0.45295569404525116,0.01550910728208335,0.0,0.2322438037957787,0.0115021519878427,0.012407285825666678,0.07321430011886881,0.473748958495811,0.09601537375666921,-0.7748639612395941,0.7079650749598981
hex_3023,12,2025-10-10 22:19:24.600463,45.15943964218369,-83.11949361302646,50.63433965636875,50.63433965636875,9.153886935665195,14.344523939287203,0.0,0.0,0.0,40.66318551603395,0.6937738759022021,0.0,0.0,0.0,0.0,0.0,0.0,0.619495347991685,0.07267267041135204,-0.7563344605479088,0.7079650749598981
hex_3022,12,2025-10-10 22:19:24.600463,45.18208163609658,-83.4054054054054,49.99983764482329,49.99983764482329,17.717661150974223,26.46040695367638,0.0,0.0,0.0,35.91448278077084,0.6711756297571496,0.0,0.0,0.21534689845587932,0.0,0.0,0.06460406953676379,0.20768829509333137,0.11050913426828197,-1.3896154211577547,0.7079650749598981
hex_2886,12,2025-10-10 22:19:24.600463,44.47989887627136,-84.30630630630631,56.18142066740815,56.18142066740815,17.57116229397421,34.98449310839178,0.09294702713145035,0.0,0.0,48.18962660914091,0.5128445601751428,0.016258523150628642,0.0,0.49948310361305936,0.009294702713145035,0.013006818520502913,0.1530045534785971,0.3138135356084435,0.043027750774942045,-0.9162672073565326,0.7079650749598981
hex_2932,12,2025-10-10 22:19:24.600463,44.71395979621311,-83.76576576576576,55.20187406169114,55.20187406169114,15.591268811576576,30.83739321042222,0.0,0.0,0.0,45.515491900730616,0.6352348629105994,0.0,0.0,0.3612464403474073,0.0,0.0,0.10837393210422219,0.3768673731289813,0.20174369548279303,-0.7017442472126114,0.7079650749598981
hex_2930,12,2025-10-10 22:19:24.600463,44.71395979621311,-84.48648648648648,54.29513819643339,54.29513819643339,10.140688649343591,12.49694440808539,1.873716309257744,0.0,0.0,36.453995261685264,0.49006906758077745,0.0,0.0,0.0,0.1873716309257744,0.09366291421326785,0.04684061760648167,0.7327826677473931,0.07018597219248496,-0.32561508985769494,0.7079650749598981
hex_2931,12,2025-10-10 22:19:24.600463,44.71395979621311,-84.12612612612612,60.89489941562087,60.89489941562087,10.171952382383564,18.69278781527625,0.0,0.0,0.0,54.694173155573694,0.6151406818389452,0.0,0.0,0.0,0.0,0.0,0.0,0.6142713183474164,0.19601539958704525,-0.581491036037433,0.7079650749598981
hex_2975,12,2025-10-10 22:19:24.600463,44.94802071615484,-84.30630630630631,54.63966190622401,54.63966190622401,0.0,0.0,0.0,0.0,0.0,33.97949110746081,0.6977905676135071,0.0,0.0,0.0,0.0,0.0,0.0,0.6247176639035984,0.10666076790660271,-0.6930288018845955,0.7079650749598981
hex_2976,12,2025-10-10 22:19:24.600463,44.94802071615484,-83.94594594594595,60.8970100173133,60.8970100173133,4.739031368264527,8.845479025378484,0.0,0.0,0.0,40.80457436200117,0.4822237537151641,0.0,0.0,0.0,0.0,0.0,0.0,0.4527626744172748,0.20739434398593923,-0.9309820900380482,0.7079650749598981
hex_3020,12,2025-10-10 22:19:24.600463,45.18208163609658,-84.12612612612612,59.510654066639674,59.510654066639674,13.845505209478107,19.271188284602186,0.0,0.0,0.0,42.07417234052418,0.6502859581486385,0.0,0.0,0.0,0.0,0.0,0.0,0.5173883426292366,0.12973050902283792,-0.9018058665571081,0.7079650749598981
hex_3021,12,2025-10-10 22:19:24.600463,45.18208163609658,-83.76576576576576,58.334491673059844,58.334491673059844,10.01793154200093,17.93643967261481,0.0,0.0,0.0,36.79039567132514,0.6034722798909609,0.0,0.0,0.0,0.0,0.0,0.0,0.2226340737787836,0.19754991555164533,-1.4684050336208414,0.7079650749598981
hex_3019,12,2025-10-10 22:19:24.600463,45.18208163609658,-84.48648648648648,52.465265589290304,52.465265589290304,7.964444633064938,10.31021339351833,0.0,0.0,0.0,30.73400488319287,0.4921332049904158,0.0,0.0,0.0,0.0,0.0,0.0,0.6087929200568887,0.030962817964960115,-0.8437715399603875,0.7079650749598981
hex_3065,12,2025-10-10 22:19:24.600463,45.41614255603832,-83.94594594594595,51.08691618624327,51.08691618624327,8.677679451981737,14.063032839231445,0.0,0.0,0.0,29.9266877843078,0.6546004500654405,0.0,0.0,0.0,0.0,0.0,0.0,0.8169135203377602,0.16468298511256202,-0.16880740396389768,0.7079650749598981
hex_2513,12,2025-10-10 22:19:24.600463,42.607411516737436,-90.43243243243244,65.44641653341404,65.44641653341404,13.799816124233216,20.239558997249052,0.0,0.0,0.0,48.13664814656089,0.6282528560669427,0.0,0.0,0.007985299908301732,0.0,0.0,0.0023955899724905196,0.612185812928052,0.19254911755845278,-0.5824076851319593,0.7079650749598981
hex_2515,12,2025-10-10 22:19:24.600463,42.607411516737436,-89.71171171171173,70.65609263572114,70.65609263572114,13.5971308920475,26.403042842521387,0.24032977258890104,0.0,0.0,53.72032803543233,0.7152517141090666,0.03172718640999088,0.0,0.21343476141737958,0.024032977258890104,0.025381749127992702,0.07137519878979116,0.7876617759052469,0.05514970205621173,-0.13092367971759572,0.7079650749598981
hex_2514,12,2025-10-10 22:19:24.600463,42.607411516737436,-90.07207207207207,60.18916836097789,60.18916836097789,5.558119985731279,10.327637665487678,0.0,0.0,0.0,35.24227737530792,0.532136637104414,0.0,0.0,0.0,0.0,0.0,0.0,0.6797567198081391,0.04730265331178727,-0.6579100595691467,0.7079650749598981
hex_2559,12,2025-10-10 22:19:24.600463,42.84147243667918,-89.89189189189189,64.04166891749921,64.04166891749921,10.472877944933607,12.796077721654218,0.0,0.0,0.0,40.94330051061387,0.5537450610990724,0.0,0.0,0.0,0.0,0.0,0.0,0.31627025851992663,0.10642306929347199,-1.3937376933327592,0.7079650749598981
hex_2558,12,2025-10-10 22:19:24.600463,42.84147243667918,-90.25225225225225,57.248270455561915,57.248270455561915,14.26268204309538,27.31312178306222,0.0,0.0,0.0,43.83806329403127,0.6450444383969127,0.0,0.0,0.24377072610207395,0.0,0.0,0.07313121783062218,0.694177357450523,0.19806220310392833,-0.12021279959257665,0.7079650749598981
hex_2603,12,2025-10-10 22:19:24.600463,43.075533356620916,-90.07207207207207,62.51884046103875,62.51884046103875,19.07022771734522,25.27449188399,0.0,0.0,0.0,46.731752140900824,0.6554632461562647,0.0,0.0,0.17581639613299996,0.0,0.0,0.052744918839899985,0.2972114006231109,0.12762958083427897,-1.2053104973628928,0.7079650749598981
hex_2602,12,2025-10-10 22:19:24.600463,43.075533356620916,-90.43243243243244,59.047197142895435,59.047197142895435,16.550688093502114,27.932017634405405,0.0,0.0,0.0,46.67219285278303,0.6107769188248126,0.0,0.0,0.2644005878135135,0.0,0.0,0.07932017634405404,0.5525287195207338,0.12494216346991177,-0.5290965875443185,0.7079650749598981
hex_2604,12,2025-10-10 22:19:24.600463,43.075533356620916,-89.71171171171173,55.86975958008453,55.86975958008453,9.885387685508874,14.06837215465914,0.0,0.0,0.0,43.68422126479334,0.5142660136457601,0.0,0.0,0.0,0.0,0.0,0.0,0.3299671648929262,0.055402701293877935,-1.439867965801944,0.7079650749598981
