cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_3389,36,2025-10-11 22:19:24.718302,47.288629915572244,-95.47747747747748,57.48117965544597,57.48117965544597,7.13984056424192,9.180290726021983,0.0,0.0,0.0,34.90782358687349,0.45890587516191506,0.0,0.0,0.0,0.0,0.0,0.0,0.49021655031908284,0.12605104763565794,-0.9635630642993291,0.4380770303639745
hex_3390,36,2025-10-11 22:19:24.718302,47.288629915572244,-95.11711711711713,50.44965386494725,50.44965386494725,8.807746228730359,16.96454500544617,0.0,0.0,0.0,38.49106920941132,0.5551982442781108,0.0,0.0,0.0,0.0,0.0,0.0,0.40483589285422084,0.19992743009056693,-1.0441314982248968,0.4380770303639745
hex_3434,36,2025-10-11 22:19:24.718302,47.52269083551399,-95.29729729729728,53.23081174911296,53.23081174911296,15.25602246414975,18.788726585437082,0.0,0.0,0.0,33.43716255835616,0.5650940636147421,0.0,0.0,0.0,0.0,0.0,0.0,0.1999119450541132,0.10132990724850612,-1.6476869828624439,0.4380770303639745
hex_3435,36,2025-10-11 22:19:24.718302,47.52269083551399,-94.93693693693693,47.20130445654633,47.20130445654633,8.957684791030061,15.87639793424008,0.0,0.0,0.0,27.728324014705358,0.42862334600173063,0.0,0.0,0.0,0.0,0.0,0.0,0.2990137166496394,0.15489540161911103,-1.3470592695132286,0.4380770303639745
hex_3478,36,2025-10-11 22:19:24.718302,47.756751755455724,-95.47747747747748,48.181121508224685,48.181121508224685,20.003825469234716,32.282489952287904,0.0,0.0,0.0,37.12526516240706,0.4915158558460933,0.0,0.0,0.40941633174293013,0.0,0.0,0.12282489952287903,0.7080867892044439,0.11807809454552184,-0.03307647344782759,0.4380770303639745
hex_3479,36,2025-10-11 22:19:24.718302,47.756751755455724,-95.11711711711713,44.9065275022455,44.9065275022455,19.264965021345436,27.771287565930177,0.0,0.0,0.0,36.80225565660558,0.5317241968812997,0.0,0.0,0.2590429188643392,0.0,0.0,0.07771287565930177,0.34129902244332816,0.12226371886635809,-1.0124462602816449,0.4380770303639745
hex_3524,36,2025-10-11 22:19:24.718302,47.92676853127738,-94.93693693693695,38.84611029512673,38.84611029512673,24.863856829885965,38.31451642699486,0.0,0.0,0.0,21.271769092506776,0.4302932465396837,0.0,0.0,0.6104838808998285,0.0,0.0,0.18314516426994856,0.5581817088817034,0.07819937662874114,-0.2024590021986061,0.4380770303639745
hex_3523,36,2025-10-11 22:19:24.718302,47.92676853127738,-95.29729729729729,61.4371347150809,61.4371347150809,22.87845240405236,28.887648788396703,0.0,0.0,0.0,50.427580204671706,0.2819318212274297,0.0,0.0,0.29625495961322346,0.0,0.0,0.08887648788396703,0.403953366983138,0.11189113983155993,-0.8466580185934323,0.4380770303639745
hex_3429,36,2025-10-11 22:19:24.718302,47.52269083551399,-97.0990990990991,47.3126223342577,47.3126223342577,13.35585154257079,16.374643488086935,0.0,0.0,0.0,22.730609860747755,0.532822345207319,0.0,0.0,0.0,0.0,0.0,0.0,0.7774273246006387,0.11474129946228731,-0.3399036516783679,0.4380770303639745
hex_3431,36,2025-10-11 22:19:24.718302,47.52269083551399,-96.37837837837837,55.352062613436836,55.352062613436836,12.747091757798396,18.18998418107419,0.15098505937698609,0.0,0.0,49.923227220927565,0.7084021142206954,0.0,0.0,0.0,0.015098505937698608,0.010985663366583697,0.004118267524198091,0.37434093569582055,0.1571956539148081,-1.1603556672274318,0.4380770303639745
hex_3474,36,2025-10-11 22:19:24.718302,47.756751755455724,-96.9189189189189,50.9433261736622,50.9433261736622,13.280272758797127,23.51126243416346,0.0,0.0,0.0,36.18152622666763,0.43461435687517624,0.0,0.0,0.11704208113878198,0.0,0.0,0.03511262434163459,0.5249141627065046,0.19931519985350046,-0.6467695434764971,0.4380770303639745
hex_3475,36,2025-10-11 22:19:24.718302,47.756751755455724,-96.55855855855854,45.62898921367116,45.62898921367116,17.569764327782977,29.396779676793354,0.13196821441725362,0.0,0.0,32.143909364013986,0.308142828017348,0.019397202617819145,0.0,0.3132259892264451,0.013196821441725362,0.015517762094255316,0.09815893726570414,0.7731633476238345,0.08927782994685077,-0.022447416960285082,0.4380770303639745
hex_3473,36,2025-10-11 22:19:24.718302,47.756751755455724,-97.27927927927928,55.41550722784678,55.41550722784678,12.36377803435126,24.299615921912338,0.0,0.0,0.0,46.40683365560267,0.3796156415062159,0.0,0.0,0.14332053073041126,0.0,0.0,0.04299615921912338,0.7378911206770707,0.03759608434463372,-0.3829557458582438,0.4380770303639745
hex_3518,36,2025-10-11 22:19:24.718302,47.92676853127738,-97.09909909909908,47.608227313989296,47.608227313989296,26.928811168125186,41.59121721244996,0.0,0.0,0.0,39.20893891124577,0.6066173731603495,0.0,0.0,0.7197072404149988,0.0,0.0,0.21591217212449962,0.28002700060338465,0.11933312259011514,-0.639803026400864,0.4380770303639745
hex_3519,36,2025-10-11 22:19:24.718302,47.92676853127738,-96.73873873873875,37.966438092233474,37.966438092233474,15.515248651152763,19.532544810122126,0.0,0.0,0.0,17.11855188641,0.4963348378909211,0.0,0.0,0.0,0.0,0.0,0.0,0.7353083327712081,0.12800303978685035,-0.4141124084278639,0.4380770303639745
hex_3520,36,2025-10-11 22:19:24.718302,47.92676853127738,-96.37837837837836,51.80655109071987,51.80655109071987,8.051959819510024,12.55808424998262,0.0,0.0,0.0,31.08551369062044,0.5074355623776179,0.0,0.0,0.0,0.0,0.0,0.0,0.5172366036531564,0.060319299203744736,-1.0010291368890112,0.4380770303639745
hex_1907,36,2025-10-11 22:19:24.718302,39.33055863755308,-84.30630630630631,67.02080732143747,67.02080732143747,7.741065773632153,12.191661976513926,0.0,0.0,0.0,46.72982724399263,0.820634614237074,0.0,0.0,0.0,0.0,0.0,0.0,0.5350161932684439,0.766883629129692,0.08903311999792275,0.4380770303639745
hex_1952,36,2025-10-11 22:19:24.718302,39.56461955749482,-84.12612612612612,74.23884897963144,74.23884897963144,15.075083445116185,18.905037909915983,0.0,0.0,0.0,52.066856581409084,0.8740864772067208,0.0,0.0,0.0,0.0,0.0,0.0,0.28919621061350925,0.8072872395194685,-0.39907342760003356,0.4380770303639745
hex_1953,36,2025-10-11 22:19:24.718302,39.56461955749482,-83.76576576576576,70.44270208973057,70.44270208973057,10.806146030620564,16.183740096271165,0.0,0.0,0.0,50.06302438420039,0.7665068059213084,0.0,0.0,0.0,0.0,0.0,0.0,0.3370287811275408,0.8002394490615229,-0.30288555748713447,0.4380770303639745
hex_1951,36,2025-10-11 22:19:24.718302,39.56461955749482,-84.48648648648648,56.45567136557155,56.45567136557155,16.27419296786639,24.932342119260856,0.0,0.0,0.0,43.20282406853718,0.7933031410406587,0.0,0.0,0.16441140397536186,0.0,0.0,0.04932342119260855,0.6764517519405371,0.6654790869882574,0.4369945911272687,0.4380770303639745
hex_1996,36,2025-10-11 22:19:24.718302,39.798680477436555,-84.30630630630631,61.66419027421172,61.66419027421172,13.28049322899381,17.081290471097567,0.0,0.0,0.0,50.03330181262375,0.7937434615879593,0.0,0.0,0.0,0.0,0.0,0.0,0.45490681529834703,0.7875653831821369,-0.058862308704981124,0.4380770303639745
hex_1997,36,2025-10-11 22:19:24.718302,39.798680477436555,-83.94594594594595,63.77458141003608,63.77458141003608,10.791678900937296,13.383927915753063,0.0,0.0,0.0,50.94453300370463,0.8289333613784574,0.0,0.0,0.0,0.0,0.0,0.0,0.46580309862542496,0.15680885455410323,-0.9722783604264923,0.4380770303639745
hex_2042,36,2025-10-11 22:19:24.718302,40.0327413973783,-83.76576576576576,68.49056271626654,68.49056271626654,6.727209138740381,13.210917127174707,0.0,0.0,0.0,59.68231592970069,0.7274118172605551,0.0,0.0,0.0,0.0,0.0,0.0,0.7014816623393634,0.11169238148524407,-0.5137933104923926,0.4380770303639745
hex_2041,36,2025-10-11 22:19:24.718302,40.0327413973783,-84.12612612612612,76.19418862110544,76.19418862110544,13.610251351249453,23.79048653299056,0.0,0.0,0.0,63.12105874280142,0.6259880937781546,0.0,0.0,0.12634955109968532,0.0,0.0,0.03790486532990559,0.5957667286896283,0.7273099789784512,0.30655136926208093,0.4380770303639745
hex_2040,36,2025-10-11 22:19:24.718302,40.0327413973783,-84.48648648648648,72.5008248067324,72.5008248067324,12.958476467628884,19.425794210992567,0.0,0.0,0.0,61.91754806468863,0.7071829983834765,0.0,0.0,0.0,0.0,0.0,0.0,0.3932010668411454,0.7829280314968424,-0.2033587511215264,0.4380770303639745
hex_2086,36,2025-10-11 22:19:24.718302,40.26680231732004,-83.94594594594595,70.73079556873061,70.73079556873061,14.813556912779852,18.457410864255753,0.0,0.0,0.0,63.01393918142721,0.5620935582586598,0.0,0.0,0.0,0.0,0.0,0.0,0.6036004689554135,0.11642428913490717,-0.725031303082397,0.4380770303639745
hex_1955,36,2025-10-11 22:19:24.718302,39.59475957338536,-83.2051318812982,76.19500517335084,76.19500517335084,12.813992829032312,16.64450694945036,0.0,0.0,0.0,59.047975664793675,0.6239579162787506,0.0,0.0,0.0,0.0,0.0,0.0,0.3305046827220104,0.09717732643892282,-1.3626417839938045,0.4380770303639745
hex_1954,36,2025-10-11 22:19:24.718302,39.56461955749482,-83.4054054054054,60.17281293219574,60.17281293219574,4.411880855075664,7.631191935475541,0.0,0.0,0.0,40.49985753005424,0.8810159953435879,0.0,0.0,0.0,0.0,0.0,0.0,0.6213539366494643,0.11878454874467745,-0.6819326199587672,0.4380770303639745
hex_1999,36,2025-10-11 22:19:24.718302,39.8060554772923,-83.23965361684512,66.80730375785986,66.80730375785986,9.334792494623413,16.82092274895421,1.713918485488288,0.0,0.0,46.96748175542596,0.7749507518525036,0.0,0.0,0.0,0.1713918485488288,0.11531876176961235,0.045810245886727,0.5652136558204747,0.13424336472630882,-0.6138826666126486,0.4380770303639745
hex_1998,36,2025-10-11 22:19:24.718302,39.798680477436555,-83.58558558558558,64.90482842560479,64.90482842560479,12.946528649943964,21.3571365239052,0.0,0.0,0.0,57.833775107737814,0.682357117254358,0.0,0.0,0.04523788413017336,0.0,0.0,0.013571365239052008,0.8370129207300259,0.06403397768010279,-0.23197359135153184,0.4380770303639745
hex_2044,36,2025-10-11 22:19:24.718302,40.051133327713494,-83.08125599500599,70.39399429409521,70.39399429409521,1.8829381236510185,2.8990946752097706,0.0,0.0,0.0,52.558204448383066,0.60904002658602,0.0,0.0,0.0,0.0,0.0,0.0,0.24335735729471425,0.1921633914480583,-1.4157671247909493,0.4380770303639745
hex_2043,36,2025-10-11 22:19:24.718302,40.0327413973783,-83.4054054054054,76.4255165544867,76.4255165544867,13.484535403271996,22.554910020522634,0.0,0.0,0.0,63.30193232646368,0.6328003154400142,0.0,0.0,0.08516366735075447,0.0,0.0,0.025549100205226338,0.30827643835255236,0.1513536507893305,-1.2367125150224791,0.4380770303639745
hex_2088,36,2025-10-11 22:19:24.718302,40.26680231732004,-83.22522522522523,69.16270181518995,69.16270181518995,4.641897839321964,6.289055860613755,0.9941516075762652,0.0,0.0,51.19500708782253,0.5697919139176693,0.0,0.0,0.0,0.09941516075762652,0.025009099975864382,0.022383942149111744,0.37699303155925395,0.14398840512074798,-1.106189435558584,0.4380770303639745
hex_2087,36,2025-10-11 22:19:24.718302,40.26680231732004,-83.58558558558558,64.23883823562221,64.23883823562221,6.7274320026028125,9.10233882727118,0.0,0.0,0.0,55.87953997872441,0.746871675303694,0.0,0.0,0.0,0.0,0.0,0.0,0.32744329350981294,0.047909320712514865,-1.442712912225229,0.4380770303639745
hex_2132,36,2025-10-11 22:19:24.718302,40.50086323726178,-83.4054054054054,58.13108674552727,58.13108674552727,7.87031875616316,13.798468692405072,0.0,0.0,0.0,44.36119891555599,0.6973872043906273,0.0,0.0,0.0,0.0,0.0,0.0,0.29991542213462374,0.13875130887106651,-1.3690491114787326,0.4380770303639745
hex_2089,36,2025-10-11 22:19:24.718302,40.29722268403186,-82.92822935955135,60.073530536457554,60.073530536457554,8.226879189164514,13.284999338059952,0.0,0.0,0.0,53.0586086902682,0.8078109712310162,0.0,0.0,0.0,0.0,0.0,0.0,0.7491411656440682,0.05177291920292862,-0.49659307260379215,0.4380770303639745
hex_2134,36,2025-10-11 22:19:24.718302,40.547619380815625,-82.77655776130712,72.55165969448062,72.55165969448062,8.395976547612852,11.248081506003897,0.0,0.0,0.0,50.02795604238475,0.7182985323056389,0.0,0.0,0.0,0.0,0.0,0.0,0.44611269469806325,0.04416558153517183,-1.1836486596821505,0.4380770303639745
hex_2179,36,2025-10-11 22:19:24.718302,40.795998770644324,-82.6243219041263,74.34431337359605,74.34431337359605,6.993626232087545,8.750040443428531,7.176720399929541,0.0,0.0,66.0499571156149,0.6420134876605799,0.0,0.0,0.0,0.717672039992954,0.17500080886857064,0.16103448888544789,0.36766227570341403,0.12491596121563078,-0.6400385963122092,0.4380770303639745
hex_2223,36,2025-10-11 22:19:24.718302,40.96942713925544,-82.68619973627904,70.76951391088227,70.76951391088227,5.50402459621019,7.074969326622985,0.0,0.0,0.0,47.771813075894315,0.517031946166945,0.0,0.0,0.0,0.0,0.0,0.0,0.6388418770530164,0.1025013961283691,-0.667142294071525,0.4380770303639745
hex_2085,36,2025-10-11 22:19:24.718302,40.26680231732004,-84.30630630630631,70.7358868160644,70.7358868160644,7.580731607783662,15.053071550341723,1.2736644896948173,0.0,0.0,60.02642555724229,0.6237004909757663,0.0,0.0,0.0,0.12736644896948174,0.07669025077802226,0.033142314871698574,0.4634680544497187,0.7359858486281201,0.006725902924061699,0.4380770303639745
hex_2129,36,2025-10-11 22:19:24.718302,40.50086323726178,-84.48648648648648,69.37746564365956,69.37746564365956,11.082573721984287,17.326324259471143,0.0,0.0,0.0,56.06330127838207,0.7389852386066019,0.0,0.0,0.0,0.0,0.0,0.0,0.6730394874906303,0.04605999025030295,-0.6747910962786743,0.4380770303639745
hex_2130,36,2025-10-11 22:19:24.718302,40.50086323726178,-84.12612612612612,58.34361551849322,58.34361551849322,7.935682186741568,10.26201801238349,0.0,0.0,0.0,49.127868900312286,0.6689425696116867,0.0,0.0,0.0,0.0,0.0,0.0,0.2627047807496998,0.10757695131250651,-1.4983733123358642,0.4380770303639745
hex_2174,36,2025-10-11 22:19:24.718302,40.73492415720352,-84.30630630630631,66.95658297756212,66.95658297756212,17.079154817411684,25.20835722694878,0.0,0.0,0.0,58.11073192952489,0.679538450532441,0.0,0.0,0.17361190756495937,0.0,0.0,0.05208357226948781,0.5650270624661474,0.06146160870812843,-0.6991841888603935,0.4380770303639745
hex_2175,36,2025-10-11 22:19:24.718302,40.73492415720352,-83.94594594594595,63.716085614656635,63.716085614656635,12.708918412591135,23.289210777680868,0.0,0.0,0.0,40.78928930277257,0.5592376833002993,0.0,0.0,0.10964035925602893,0.0,0.0,0.03289210777680868,0.25465173486116177,0.20767801546634096,-1.2452684437178212,0.4380770303639745
hex_2219,36,2025-10-11 22:19:24.718302,40.96898507714526,-84.12612612612612,81.72409151187756,121.88532756495343,10.447476547372172,17.064966862665255,0.0,0.0,0.0,69.76570238571253,0.5350421675493173,0.0,1.0,0.0,0.0,0.0,0.4,0.27124946966328384,0.13100703823833137,0.04216397139465785,0.4380770303639745
hex_2218,36,2025-10-11 22:19:24.718302,40.96898507714526,-84.48648648648648,67.37638402879608,67.37638402879608,10.430561292535936,20.607115174458556,2.74360885927975,0.0,0.0,50.45958276346871,0.7623340864455157,0.0,0.0,0.02023717248195188,0.27436088592797503,0.2261514550273707,0.08355847443291764,0.6883607130809536,0.1537386349693561,-0.1699890094249681,0.4380770303639745
hex_2220,36,2025-10-11 22:19:24.718302,40.96898507714526,-83.76576576576576,72.57818266804632,72.57818266804632,5.396993757077127,8.60139605010052,0.0,0.0,0.0,66.55627551498746,0.7485325636240595,0.0,0.0,0.0,0.0,0.0,0.0,0.38538833896241115,0.0885752905228694,-1.2530407836247548,0.4380770303639745
hex_2263,36,2025-10-11 22:19:24.718302,41.203045997087,-84.30630630630631,66.23173119146472,66.23173119146472,6.220656879335988,10.348961565010104,0.0,0.0,0.0,43.09048377063815,0.6996042045977973,0.0,0.0,0.0,0.0,0.0,0.0,0.495651515704446,0.04705300466028195,-1.0688857022973106,0.4380770303639745
hex_2264,36,2025-10-11 22:19:24.718302,41.203045997087,-83.94594594594595,69.11683911756897,69.11683911756897,19.38313992384585,35.57324414448885,0.0,0.0,0.0,45.31349273626143,0.6110122061730924,0.0,0.0,0.5191081381496282,0.0,0.0,0.15573244144488846,0.4012181475753361,0.20565675530103658,-0.46488220436089456,0.4380770303639745
hex_2131,36,2025-10-11 22:19:24.718302,40.50086323726178,-83.76576576576576,68.1610404047036,68.1610404047036,9.059697756360846,13.671227377823147,0.0,0.0,0.0,53.43126035557759,0.6685990849717227,0.0,0.0,0.0,0.0,0.0,0.0,0.45398420005123324,0.08152662636897297,-1.1105525783946957,0.4380770303639745
hex_2133,36,2025-10-11 22:19:24.718302,40.50086323726178,-83.04504504504504,62.53981536928737,62.53981536928737,6.686208064088621,9.615705881866091,0.0,0.0,0.0,48.008662885819156,0.498669264888717,0.0,0.0,0.0,0.0,0.0,0.0,0.7532116291084034,0.10628547333124334,-0.40647492285910475,0.4380770303639745
hex_2176,36,2025-10-11 22:19:24.718302,40.73492415720352,-83.58558558558558,64.33477457823622,64.33477457823622,7.709558993765721,10.496484797697779,2.06264529731005,0.0,0.0,55.537488841143144,0.8604654930779163,0.0,0.0,0.0,0.206264529731005,0.08660210002503102,0.04991311594870411,0.23449295029318595,0.1469755059064635,-1.317204734132276,0.4380770303639745
hex_2178,36,2025-10-11 22:19:24.718302,40.73492415720352,-82.86486486486487,63.45675735304375,63.45675735304375,10.024712617164363,14.21923029695783,0.0,0.0,0.0,40.56800139322626,0.7087668867037651,0.0,0.0,0.0,0.0,0.0,0.0,0.5950510593404316,0.03444551358350003,-0.8659700654197233,0.4380770303639745
hex_2177,36,2025-10-11 22:19:24.718302,40.73492415720352,-83.22522522522523,57.837740609948405,57.837740609948405,8.832733533080976,10.665382927936644,0.0,0.0,0.0,38.55133928824288,0.7985512723703821,0.0,0.0,0.0,0.0,0.0,0.0,0.8172604713165529,0.17584664349311166,-0.1602344120401358,0.4380770303639745
hex_2222,36,2025-10-11 22:19:24.718302,40.96898507714526,-83.04504504504504,65.62513229736967,65.62513229736967,6.911958354784238,8.318813710982223,0.0,0.0,0.0,52.34540927679758,0.599612465904783,0.0,0.0,0.0,0.0,0.0,0.0,0.5030510787535788,0.12658407420515164,-0.934149953212977,0.4380770303639745
hex_2221,36,2025-10-11 22:19:24.718302,40.96898507714526,-83.4054054054054,68.34425944389403,68.34425944389403,9.688690032205663,17.256320737816104,0.0,0.0,0.0,57.04442110525384,0.6962661715255768,0.0,0.0,0.0,0.0,0.0,0.0,0.8076585765802649,0.08007909367238798,-0.3240192786030393,0.4380770303639745
hex_2265,36,2025-10-11 22:19:24.718302,41.203045997087,-83.58558558558558,66.03825774837158,66.03825774837158,8.934376693054036,16.305291763624783,0.0,0.0,0.0,44.302754475402665,0.5045057273967045,0.0,0.0,0.0,0.0,0.0,0.0,0.28657647948442605,0.04108943735264446,-1.5439836984510684,0.4380770303639745
hex_2266,36,2025-10-11 22:19:24.718302,41.203045997087,-83.22522522522523,68.47384684738763,68.47384684738763,6.483775369296296,10.98317912673882,0.0,0.0,0.0,57.03732460034406,0.6703817561821662,0.0,0.0,0.0,0.0,0.0,0.0,0.45736972474845905,0.059249714785399456,-1.1361209219011073,0.4380770303639745
hex_2267,36,2025-10-11 22:19:24.718302,41.203045997087,-82.86486486486487,53.22573367892306,53.22573367892306,12.531743399797808,17.866860354779387,0.0,0.0,0.0,30.8220334416518,0.8308170305699383,0.0,0.0,0.0,0.0,0.0,0.0,0.37439265542632894,0.19110609459361863,-1.125133421438004,0.4380770303639745
hex_2083,36,2025-10-11 22:19:24.718302,40.26680231732004,-85.02702702702703,78.57721260032456,78.57721260032456,7.3751245069014875,9.72984057432184,0.0,0.0,0.0,59.93552622881357,0.7301525580264718,0.0,0.0,0.0,0.0,0.0,0.0,0.607756821467123,0.7534843603084603,0.23132292577039706,0.4380770303639745
hex_2127,36,2025-10-11 22:19:24.718302,40.50086323726178,-85.2072072072072,69.91752832803574,69.91752832803574,0.0,0.0,0.0,0.0,0.0,53.59192419471135,0.6591024522312996,0.0,0.0,0.0,0.0,0.0,0.0,0.8223435205830043,0.6749823098946401,0.5931409448661351,0.4380770303639745
hex_2128,36,2025-10-11 22:19:24.718302,40.50086323726178,-84.84684684684684,72.94989206900135,72.94989206900135,9.96610000177216,12.65959516600226,0.0,0.0,0.0,55.9672637942415,0.6424198856958818,0.0,0.0,0.0,0.0,0.0,0.0,0.3805880463145689,0.6418081376901053,-0.4412814392804782,0.4380770303639745
hex_2173,36,2025-10-11 22:19:24.718302,40.73492415720352,-84.66666666666667,66.90384111011163,66.90384111011163,11.959534732694083,19.385146160532802,0.0,0.0,0.0,56.53870113962914,0.46889622909247264,0.0,0.0,0.0,0.0,0.0,0.0,0.5744659582379583,0.15431075622959453,-0.7336766201323237,0.4380770303639745
hex_2172,36,2025-10-11 22:19:24.718302,40.73492415720352,-85.02702702702703,55.98721280080379,55.98721280080379,12.701315469394089,15.806117108051778,0.0,0.0,0.0,47.08150464214535,0.41685158487784896,0.0,0.0,0.0,0.0,0.0,0.0,0.360342191709597,0.7330333906741977,-0.3508091370529692,0.4380770303639745
hex_2217,36,2025-10-11 22:19:24.718302,40.96898507714526,-84.84684684684684,59.56514730845968,59.56514730845968,5.644768016931382,8.800031008125357,0.5549950298487974,0.0,0.0,38.8681798773508,0.5994363113338294,0.0,0.0,0.0,0.055499502984879746,0.019535893888099502,0.0130534899857859,0.6259451103678,0.7028135144024823,0.24506747394583933,0.4380770303639745
hex_2216,36,2025-10-11 22:19:24.718302,40.96898507714526,-85.2072072072072,69.02095916390167,69.02095916390167,13.660423349356577,25.258294996104077,0.0,0.0,0.0,53.51587640315544,0.6892339034853011,0.0,0.0,0.17527649987013588,0.0,0.0,0.052582949961040765,0.48509153449395137,0.6954500608542117,0.06693676396424998,0.4380770303639745
hex_2261,36,2025-10-11 22:19:24.718302,41.203045997087,-85.02702702702703,63.54456173893404,63.54456173893404,11.813817137335953,18.58277877854865,0.0,0.0,0.0,57.97921183500223,0.7148837457667915,0.0,0.0,0.0,0.0,0.0,0.0,0.8424266947104536,0.6690265696672396,0.6290718315983607,0.4380770303639745
hex_2262,36,2025-10-11 22:19:24.718302,41.203045997087,-84.66666666666667,76.90437206077712,76.90437206077712,8.13526345205207,16.182842890167702,0.0,0.0,0.0,66.24776016470518,0.7742812721982212,0.0,0.0,0.0,0.0,0.0,0.0,0.5525277986987062,0.7505300261767531,0.10377148329320711,0.4380770303639745
hex_2307,36,2025-10-11 22:19:24.718302,41.437106917028736,-84.48648648648648,73.44103596209914,73.44103596209914,15.359891148870755,28.974591798711213,0.0,0.0,0.0,58.994338582993834,0.6222065548499914,0.0,0.0,0.29915305995704045,0.0,0.0,0.08974591798711214,0.36393347440736634,0.20472024500289668,-0.7946656267262125,0.4380770303639745
hex_2268,36,2025-10-11 22:19:24.718302,41.213532160715815,-82.52488624289921,73.70774472829925,73.70774472829925,16.982391059839614,22.03265786908176,0.0,0.0,0.0,53.093418464763346,0.8479504621195133,0.0,0.0,0.06775526230272533,0.0,0.0,0.0203265786908176,0.254529955492507,0.06162874425062865,-1.5093656033749465,0.4380770303639745
hex_2313,36,2025-10-11 22:19:24.718302,41.45891488872161,-82.3678379577987,59.896395138157516,59.896395138157516,9.324786647783865,15.559861686887972,0.0,0.0,0.0,37.294150488198454,0.7930844382606013,0.0,0.0,0.0,0.0,0.0,0.0,0.30750249559071596,0.1374809916027906,-1.3540186396141927,0.4380770303639745
hex_2312,36,2025-10-11 22:19:24.718302,41.437106917028736,-82.6846846846847,64.38355077288772,64.38355077288772,12.745320010094998,19.880297397157268,0.0,0.0,0.0,41.79055905681987,0.6774194166046859,0.0,0.0,0.0,0.0,0.0,0.0,0.319122720061877,0.10635331003427571,-1.3743818039930187,0.4380770303639745
hex_2358,36,2025-10-11 22:19:24.718302,41.70633346574116,-82.21597891176427,80.62188564938997,120.82719717429069,16.219256899316978,20.798289879936537,0.0,0.0,0.0,72.34519385010044,0.6868315380326974,0.0,1.0,0.02660966266455122,0.0,0.0,0.4079828987993654,0.3005753860833052,0.11040396991403968,0.10659994260071746,0.4380770303639745
hex_2357,36,2025-10-11 22:19:24.718302,41.671167836970476,-82.50450450450451,60.89064792816651,60.89064792816651,5.778281975544619,10.316917669708547,0.0,0.0,0.0,51.29502203801967,0.6198885891445364,0.0,0.0,0.0,0.0,0.0,0.0,0.7735952230531662,0.07574651042300658,-0.40642076714200354,0.4380770303639745
hex_2402,36,2025-10-11 22:19:24.718302,41.90522875691222,-82.32432432432434,62.18787938262562,62.18787938262562,6.0918751812152045,11.377795475130085,0.0,0.0,0.0,55.00694335316395,0.6311550724348624,0.0,0.0,0.0,0.0,0.0,0.0,0.6008666731228532,0.17852427761905543,-0.6388066234477969,0.4380770303639745
hex_2401,36,2025-10-11 22:19:24.718302,41.90522875691222,-82.6846846846847,68.84726547640992,68.84726547640992,11.000502227560737,13.831353769405652,0.0,0.0,0.0,62.61452238151895,0.6469717015460457,0.0,0.0,0.0,0.0,0.0,0.0,0.5644427450926872,0.11734600874650339,-0.8109818019195503,0.4380770303639745
hex_2447,36,2025-10-11 22:19:24.718302,42.13105627345589,-82.16625850538374,63.40646487412556,63.40646487412556,18.281900552466436,24.638476409656217,0.0,0.0,0.0,43.46049522981296,0.5322745256683277,0.0,0.0,0.1546158803218739,0.0,0.0,0.04638476409656217,0.24944275759366608,0.12781305339568752,-1.325468461019656,0.4380770303639745
hex_2446,36,2025-10-11 22:19:24.718302,42.139289676853956,-82.50450450450451,65.36766433607778,65.36766433607778,15.766171144694235,19.427917238340587,0.0,0.0,0.0,59.3141087656832,0.7197840578341531,0.0,0.0,0.0,0.0,0.0,0.0,0.6597327647071815,0.08485696430351863,-0.6467872248099114,0.4380770303639745
hex_2311,36,2025-10-11 22:19:24.718302,41.437106917028736,-83.04504504504504,65.02816171026592,65.02816171026592,14.618746987902778,28.406551319897694,0.0,0.0,0.0,42.1206142995094,0.6903731033020083,0.0,0.0,0.28021837732992316,0.0,0.0,0.08406551319897694,0.5749167222176084,0.06272552382005095,-0.5563865676841289,0.4380770303639745
hex_2309,36,2025-10-11 22:19:24.718302,41.437106917028736,-83.76576576576576,65.09697500147703,65.09697500147703,4.705433604878648,6.898245857334912,0.0,0.0,0.0,42.217043343787324,0.8167205565082705,0.0,0.0,0.0,0.0,0.0,0.0,0.30649866097993905,0.04546386987650769,-1.4930544650518813,0.4380770303639745
hex_2310,36,2025-10-11 22:19:24.718302,41.437106917028736,-83.4054054054054,50.99076480389372,50.99076480389372,8.073838672739933,9.69309015775985,0.0,0.0,0.0,26.003812972415947,0.7095742750153196,0.0,0.0,0.0,0.0,0.0,0.0,0.6957088485518532,0.15854144536648485,-0.4570183615858345,0.4380770303639745
hex_2356,36,2025-10-11 22:19:24.718302,41.671167836970476,-82.86486486486487,64.61591990057366,64.61591990057366,11.94134116677376,22.94255006493216,0.0,0.0,0.0,40.97159217511029,0.7102256256473034,0.0,0.0,0.09808500216440533,0.0,0.0,0.029425500649321597,0.5289617748488373,0.065322170703814,-0.8580811813727398,0.4380770303639745
